DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
00501,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
00544,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01001,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01002,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01003,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01004,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01005,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01007,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01008,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01009,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01010,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01011,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01012,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01013,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01014,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01020,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01021,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01022,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01026,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01027,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01028,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01029,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01030,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01031,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01032,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01033,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01034,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01035,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01036,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01037,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01038,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01039,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01040,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01041,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01050,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01053,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01054,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01056,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01057,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01059,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01060,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01061,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01062,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01063,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01066,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01068,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01069,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01070,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01071,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01072,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01073,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01074,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01075,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01077,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01079,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01080,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01081,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01082,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01083,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01084,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01085,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01086,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01088,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01089,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01090,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01092,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01093,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01094,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01095,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01096,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01097,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01098,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01101,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01102,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01103,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01104,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01105,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01106,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01107,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01108,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01109,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01111,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01115,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01116,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01118,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01119,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01128,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01129,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01138,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01139,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01144,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01151,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01152,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01199,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01201,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01202,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01203,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01220,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01222,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01223,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01224,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01225,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01226,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01227,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01229,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01230,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01235,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01236,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01237,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01238,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01240,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01242,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01243,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01244,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01245,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01247,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01252,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01253,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01254,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01255,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01256,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01257,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01258,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01259,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01260,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01262,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01263,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01264,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01266,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01267,MCI1,FDXHD,3,6,LNXA_EX,22:00:00,02:00:00
01270,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01301,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01302,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01330,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01331,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01337,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01338,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01339,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01340,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01341,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01342,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01343,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01344,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01346,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01347,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01349,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01350,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01351,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01354,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01355,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01360,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01364,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01366,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01367,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01368,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01370,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01373,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01375,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01376,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01378,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01379,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01380,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01420,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01430,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01431,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01432,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01434,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01436,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01438,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01440,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01441,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01450,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01451,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01452,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01453,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01460,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01462,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01463,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01464,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01467,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01468,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01469,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01472,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01473,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01474,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01475,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01501,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01503,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01504,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01505,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01506,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01507,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01508,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01509,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01510,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01515,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01516,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01518,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01519,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01520,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01521,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01522,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01523,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01524,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01525,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01526,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01527,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01529,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01531,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01532,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01534,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01535,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01536,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01537,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01538,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01540,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01541,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01542,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01543,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01545,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01546,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01550,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01560,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01561,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01562,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01564,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01566,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01568,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01569,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01570,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01571,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01581,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01583,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01585,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01586,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01588,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01590,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01601,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01602,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01603,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01604,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01605,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01606,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01607,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01608,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01609,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01610,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01611,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01612,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01613,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01614,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01615,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01653,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01655,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01701,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01702,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01703,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01704,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01705,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01718,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01719,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01720,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01721,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01730,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01731,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01740,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01741,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01742,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01745,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01746,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01747,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01748,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01749,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01752,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01754,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01756,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01757,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01760,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01770,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01772,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01773,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01775,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01776,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01778,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01784,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01801,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01803,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01805,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01810,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01812,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01813,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01815,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01821,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01822,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01824,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01825,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01826,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01827,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01830,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01831,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01832,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01833,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01834,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01835,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01840,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01841,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01842,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01843,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01844,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01845,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01850,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01851,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01852,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01853,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01854,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01860,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01862,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01863,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01864,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01865,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01866,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01867,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01876,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01879,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01880,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01885,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01886,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01887,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01888,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01889,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01890,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01899,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01901,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01902,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01903,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01904,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01905,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01906,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01907,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01908,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01910,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01913,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01915,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01921,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01922,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01923,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01929,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01930,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01931,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01936,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01937,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01938,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01940,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01944,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01945,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01949,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01950,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01951,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01952,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01960,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01961,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01965,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01966,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01969,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01970,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
01971,MCI1,FDXHD,3,6,OLAT_OB,14:30:00,18:30:00
